time,value,n
2016-06-17,33.25,12
2016-06-18,16.666666666666668,12
2016-06-19,28.916666666666668,12
2016-06-20,23.833333333333332,12
2016-06-21,34.333333333333336,12
2016-06-22,37,13
2016-06-23,16.53846153846154,13
2016-06-24,36.38461538461539,13
2016-06-25,25.76923076923077,13
2016-06-26,0,12
2016-06-27,29.416666666666668,12
2016-06-28,37.416666666666664,12
2016-06-29,23.916666666666668,12
2016-06-30,38.916666666666664,12
2016-07-01,38.125,16
2016-07-02,31.25,12
2016-07-03,27.75,12
2016-07-04,32.75,12
2016-07-05,58.5,12
2016-07-06,33.083333333333336,12
2016-07-07,41.92307692307692,13
2016-07-08,29.384615384615383,13
2016-07-09,37.69230769230769,13
2016-07-10,22.75,12
2016-07-11,45.916666666666664,12
2016-07-12,32.583333333333336,12
2016-07-13,38.583333333333336,12
2016-07-14,34.083333333333336,12
2016-07-15,21.416666666666668,12
2016-07-16,20.583333333333332,12
2016-07-17,30.75,12
2016-07-18,17.833333333333332,12
2016-07-19,57.416666666666664,12
2016-07-20,40.916666666666664,12
2016-07-21,48.583333333333336,12
2016-07-22,41.30769230769231,13
2016-07-23,27.46153846153846,13
2016-07-24,11.153846153846153,13
2016-07-25,48.583333333333336,12
2016-07-26,30.916666666666668,12
2016-07-27,43.25,12
2016-07-28,29.333333333333332,12
2016-07-29,30,12
2016-07-30,51.583333333333336,12
2016-07-31,27.666666666666668,12
2016-08-01,29.375,16
2016-08-02,20.25,12
2016-08-03,43.333333333333336,12
2016-08-04,27.583333333333332,12
2016-08-05,54.916666666666664,12
2016-08-06,24.923076923076923,13
2016-08-07,38.84615384615385,13
2016-08-08,30.384615384615383,13
2016-08-09,25.25,12
2016-08-10,32.666666666666664,12
2016-08-11,68.5,12
2016-08-12,38.166666666666664,12
2016-08-13,15.416666666666666,12
2016-08-14,12,12
2016-08-15,33.666666666666664,12
2016-08-16,17.583333333333332,12
2016-08-17,43.25,12
2016-08-18,45.333333333333336,12
2016-08-19,35.083333333333336,12
2016-08-20,24.583333333333332,12
2016-08-21,35,13
2016-08-22,37.92307692307692,13
2016-08-23,72.84615384615384,13
2016-08-24,39.166666666666664,12
2016-08-25,47.083333333333336,12
2016-08-26,28,12
2016-08-27,26.333333333333332,12
2016-08-28,36.5,12
2016-08-29,35.083333333333336,12
2016-08-30,29.25,12
2016-08-31,38.583333333333336,12
2016-09-01,32.75,16
2016-09-02,35.416666666666664,12
2016-09-03,0,12
2016-09-04,7.5,12
2016-09-05,34.38461538461539,13
2016-09-06,39.38461538461539,13
2016-09-07,33.07692307692308,13
2016-09-08,49.84615384615385,13
2016-09-09,52.84615384615385,13
2016-09-10,55.25,12
2016-09-11,21.083333333333332,12
2016-09-12,30,12
2016-09-13,24.666666666666668,12
2016-09-14,47.916666666666664,12
