time,value
2008-11-16,19.018448668881163
2008-11-17,18.643821023319475
2008-11-18,18.378130951797225
2008-11-19,18.22137845641852
2008-11-20,18.173563541563283
2008-11-21,18.234686203255105
2008-11-22,18.40474644215343
2008-11-23,94.10382856440174
2008-11-24,18.693397624059376
2008-11-25,18.433706542845883
2008-11-26,17.90467101064749
2008-11-27,17.106291032482925
2008-11-28,16.03856660231385
2008-11-29,14.701497720729613
2008-11-30,13.095084391352533
2008-12-01,76.98591434852563
2008-12-02,65.86331328961195
2008-12-03,17.451827237886747
2008-12-04,109.3222431382107
2008-12-05,27.75601800685653
2008-12-06,35.128022058565705
2008-12-07,43.97996521588188
2008-12-08,100.26242547593682
2008-12-09,54.785048575498614
2008-12-10,56.73818877494388
2008-12-11,115.07798109016302
2008-12-12,114.08173366260101
2008-12-13,48.80000345990227
2008-12-14,41.55473971841765
2008-12-15,104.38897288315266
2008-12-16,30.840222162882277
2008-12-17,27.370968347971083
2008-12-18,63.66813909083284
2008-12-19,24.208470640093875
2008-12-20,24.515226746358334
2008-12-21,26.080652831146647
2008-12-22,121.14779542866637
2008-12-23,87.6987813688265
2008-12-24,30.378977620936475
2008-12-25,31.679101401926843
2008-12-26,32.912899607378414
2008-12-27,34.08037223778899
2008-12-28,35.18151929402326
2008-12-29,35.306903288151254
2008-12-30,34.45652422085628
2008-12-31,32.63038209795065
2009-01-01,29.828476909119907
2009-01-02,26.149217914505986
2009-01-03,58.35989621276157
2009-01-04,16.158638501278972
2009-01-05,11.712758971123055
2009-01-06,8.254966522838224
2009-01-07,5.7852611508215865
2009-01-08,4.303642855116728
2009-01-09,49.53353775391547
2009-01-10,4.304667508470828
2009-01-11,5.787310451999719
2009-01-12,7.419502416673858
2009-01-13,9.201243407214815
2009-01-14,11.132533419721138
2009-01-15,13.213372452640288
2009-01-16,15.443760511256524
2009-01-17,17.823697589149123
2009-01-18,100.41450395581586
2009-01-19,22.186082819258964
2009-01-20,23.32239496474769
2009-01-21,23.762120132575006
2009-01-22,23.505258323571653
2009-01-23,22.551809541177757
2009-01-24,20.901773774924976
2009-01-25,18.55515102991618
2009-01-26,17.141622199889937
2009-01-27,16.661187275991786
2009-01-28,17.11384626422418
2009-01-29,18.499599164180573
2009-01-30,20.818445973791036
2009-01-31,24.070386695386457
2009-02-01,36.92873102009599
2009-02-02,118.8320465848167
2009-02-03,91.29580310772958
2009-02-04,37.02102380167676
2009-02-05,38.679724152000176
2009-02-06,89.90833455576602
2009-02-07,40.10237415561994
2009-02-08,39.86632380302738
2009-02-09,39.44178397892448
2009-02-10,38.828754682706894
2009-02-11,38.02723591488862
2009-02-12,72.3903921944223
2009-02-13,35.858729964176604
2009-02-14,53.8543990427058
2009-02-15,148.8946457481628
2009-02-16,31.38982220080748
2009-02-17,29.852410992927215
2009-02-18,28.32403251670238
2009-02-19,26.80468676625951
2009-02-20,25.294373736338393
2009-02-21,23.793093433639758
2009-02-22,22.300845854811552
2009-02-23,21.448643916491093
2009-02-24,21.236487617572713
2009-02-25,21.66437695608493
2009-02-26,22.732311936222402
2009-02-27,24.440292552209304
2009-02-28,26.788318809593694
2009-03-01,39.015351032443576
2009-03-02,162.21429154008803
2009-03-03,79.52651113214114
2009-03-04,34.84170744124274
2009-03-05,35.230513373573146
2009-03-06,34.969502809244794
2009-03-07,34.05867575852025
2009-03-08,108.62517981419373
2009-03-09,30.643775697742342
2009-03-10,28.495906207686303
2009-03-11,26.054423741449604
2009-03-12,110.99517630618519
2009-03-13,20.290619881416674
2009-03-14,16.968298490388925
2009-03-15,13.352364123112594
2009-03-16,10.354769282938454
2009-03-17,7.975513968394193
2009-03-18,6.214598183245725
2009-03-19,5.072021919629464
2009-03-20,4.547785186004678
2009-03-21,4.641887975684995
2009-03-22,5.3543302936805155
2009-03-23,6.508391478948489
2009-03-24,8.10407153176299
2009-03-25,10.141370453304589
2009-03-26,12.620288241113743
2009-03-27,15.540824897748857
2009-03-28,18.9029804239906
2009-03-29,22.70675481858581
2009-03-30,25.354016170943098
2009-03-31,26.844764483380775
2009-04-01,37.36071113839112
2009-04-02,26.16575452127381
2009-04-03,23.805028777636398
2009-04-04,40.60165794534936
2009-04-05,100.83148166170042
2009-04-06,100.32746929626352
2009-04-07,9.392962651251459
2009-04-08,8.800476297982904
2009-04-09,9.695723417431772
2009-04-10,127.0943325707969
2009-04-11,15.949418061704378
2009-04-12,21.30786559008247
2009-04-13,25.62286945752378
2009-04-14,28.894429661716707
2009-04-15,31.122546208159065
2009-04-16,32.30721909583161
2009-04-17,32.448448323092606
2009-04-18,31.546233888594216
2009-04-19,29.60057579576906
2009-04-20,28.063235048980978
2009-04-21,26.934211641309126
2009-04-22,26.213505575156375
2009-04-23,25.90111685422847
2009-04-24,25.99704547011755
2009-04-25,26.501291432517228
2009-04-26,27.413854735689256
2009-04-27,115.88225454042356
2009-04-28,27.464820248184918
2009-04-29,26.603222456856756
2009-04-30,25.150237633504894
2009-05-01,28.762372099537338
2009-05-02,20.635514649923373
2009-05-03,17.739184245190785
2009-05-04,15.164217925546023
2009-05-05,12.910615685524935
2009-05-06,10.97837752659956
2009-05-07,9.367503447827218
2009-05-08,8.077993452521584
2009-05-09,7.109847533450873
2009-05-10,6.463065697579797
2009-05-11,39.41781380795652
2009-05-12,5.5711046318440705
2009-05-13,5.325925405463016
2009-05-14,73.56406511544688
2009-05-15,5.237169555990942
2009-05-16,5.393592935562042
2009-05-17,5.68388385104112
2009-05-18,5.739560757059911
2009-05-19,5.5606236516409595
2009-05-20,5.147072536887373
2009-05-21,4.498907414853063
2009-05-22,87.75665983329554
2009-05-23,2.498735136741102
2009-05-24,113.80547891748083
2009-05-25,0.25805200392976957
2009-05-26,-0.167292800502171
2009-05-27,-0.12930643240580864
2009-05-28,0.37201110650274316
2009-05-29,1.3366598250530188
2009-05-30,2.764639708597059
2009-05-31,4.655950772196842
2009-06-01,10.22638580625496
2009-06-02,7.491614959637923
2009-06-03,8.33030150838959
2009-06-04,8.782891030066205
2009-06-05,8.849383523335137
2009-06-06,8.529778987350246
2009-06-07,107.99137689305154
2009-06-08,7.3033221398258625
2009-06-09,6.96751314001115
2009-06-10,6.816650423121761
2009-06-11,6.8507339916833985
2009-06-12,7.069763845432874
2009-06-13,7.473739976206325
2009-06-14,8.062662394950326
2009-06-15,9.022358356848503
2009-06-16,10.35282786839872
2009-06-17,12.05407092194181
2009-06-18,14.126087528349796
2009-06-19,16.568877676996024
2009-06-20,19.38244137469416
2009-06-21,22.566778617360832
2009-06-22,84.5940365820905
2009-06-23,25.870139512324393
2009-06-24,25.989163160803596
2009-06-25,40.87749576604055
2009-06-26,23.161896867698754
2009-06-27,20.21560692489001
2009-06-28,16.247545780457596
2009-06-29,12.937896213512863
2009-06-30,10.286658220064872
2009-07-01,12.63048665056304
2009-07-02,7.0039468024784775
2009-07-03,6.417003222180771
2009-07-04,6.533001059099515
2009-07-05,7.35194031416723
2009-07-06,7.946288337731021
2009-07-07,8.316045132883703
2009-07-08,94.01586883150782
2009-07-09,8.381785032834902
2009-07-10,8.077768136824604
2009-07-11,7.5491600116330595
2009-07-12,6.795960656431983
2009-07-13,6.12473204242802
2009-07-14,5.535474171367243
2009-07-15,5.028187039275801
2009-07-16,4.602870651764942
2009-07-17,4.25952500234485
2009-07-18,3.9981500970964348
2009-07-19,3.818745932149918
2009-07-20,3.62771634434635
2009-07-21,3.4250613371351157
2009-07-22,3.210780909909987
2009-07-23,2.9848750576383303
2009-07-24,2.74734378288324
2009-07-25,2.498187087770516
2009-07-26,2.2374049723733584
2009-07-27,1.9891866142403067
2009-07-28,1.753532019779989
2009-07-29,1.5304411825492004
2009-07-30,1.3199141059519803
2009-07-31,1.1219507889761644
2009-08-01,0.9365512319648239
2009-08-02,0.7677459660709207
2009-08-03,0.6093507759062984
2009-08-04,0.46136565963543497
2009-08-05,0.32379061656712693
2009-08-06,0.19662565114813013
2009-08-07,0.07987076209331256
2009-08-08,-0.02647405139137149
2009-08-09,-0.12240879494037138
2009-08-10,-0.2066127590259459
2009-08-11,-0.27908594713564305
2009-08-12,-0.33982836782601566
2009-08-13,-0.3888400100651541
2009-08-14,-0.42612087742881677
2009-08-15,-0.4516709727343784
2009-08-16,-0.4654902948281201
2009-08-17,-0.4668425109215839
2009-08-18,-0.4557276229991576
2009-08-19,-0.4321456360446927
2009-08-20,-0.39609653983837134
2009-08-21,-0.3475803414112466
2009-08-22,-0.28659704051826473
2009-08-23,-0.21314663488755947
2009-08-24,-0.13158718482121046
2009-08-25,-0.04191868757573225
2009-08-26,0.055858856752768915
2009-08-27,0.16174544901562626
2009-08-28,0.2757410869997159
2009-08-29,0.3978457711448744
2009-08-30,0.5280595039939406
2009-08-31,0.6836229337880866
2009-09-01,0.864536071081119
2009-09-02,1.0466048018711458
2009-09-03,1.2298291287942735
2009-09-04,1.4142090481720988
2009-09-05,1.5997445627566105
2009-09-06,1.7864356740645864
2009-09-07,1.907522736673993
2009-09-08,1.963005742906823
2009-09-09,1.9528847039537105
2009-09-10,1.8771596120566922
2009-09-11,1.735830470545423
2009-09-12,1.528897281487943
2009-09-13,1.2563600398464843
2009-09-14,1.1763616289675873
2009-09-15,1.2889020504006794
2009-09-16,1.5939813033405397
2009-09-17,2.091599388782406
2009-09-18,2.7817563049200533
2009-09-19,3.6644520509860374
2009-09-20,4.739686629753127
2009-09-21,5.476456839711563
2009-09-22,5.8747626813491465
2009-09-23,5.934604155081502
2009-09-24,40.77345801613105
2009-09-25,5.038893996349463
2009-09-26,4.083342365731442
2009-09-27,2.78932637072619
2009-09-28,1.6878616915576483
2009-09-29,0.7789483418127912
2009-09-30,0.06258631069757215
2009-10-01,-0.4612243954171742
2009-10-02,-0.7620525794827913
2009-10-03,-0.8398982393197052
2009-10-04,-0.6947613766281275
2009-10-05,-0.5848488917204051
2009-10-06,-0.5101607873559857
2009-10-07,-0.470697057631547
2009-10-08,-0.4664577112575934
2009-10-09,-0.49744273996694766
2009-10-10,-0.5636521464076889
2009-10-11,-0.6650859334961119
2009-10-12,-0.7347328627094818
2009-10-13,-0.7725929316835156
2009-10-14,-0.7786661437037257
2009-10-15,-0.7529524981682147
2009-10-16,-0.6954519944063815
2009-10-17,-0.6061646289227873
2009-10-18,-0.485090409393619
2009-10-19,-0.35044377762774914
2009-10-20,-0.2022247423089194
2009-10-21,-0.040433297039701444
2009-10-22,0.134930558829911
2009-10-23,0.32386682134326605
2009-10-24,0.5263754937957881
2009-10-25,0.7424565727234
2009-10-26,0.9802334324242974
2009-10-27,1.2397060689501025
2009-10-28,1.5208744815884376
2009-10-29,1.8237386720788038
2009-10-30,2.148298643319773
2009-10-31,2.494554388779351
2009-11-01,8.316994156176298
2009-11-02,3.109375897887972
2009-11-03,3.2351643368819847
2009-11-04,3.2398712341972065
2009-11-05,3.1234965891305464
2009-11-06,2.8860404030633546
2009-11-07,2.52750266867168
2009-11-08,2.0478833941091175
2009-11-09,2.1961350369969175
2009-11-10,2.972257602357825
2009-11-11,4.376251082678879
2009-11-12,6.408115487036653
2009-11-13,9.067850809006487
2009-11-14,12.355457053305086
2009-11-15,74.79401886720488
2009-11-16,19.05634381964851
2009-11-17,20.71168586437068
2009-11-18,21.236960351467864
2009-11-19,20.632167275955354
2009-11-20,18.897306646071293
2009-11-21,16.03237845273074
2009-11-22,12.037382707277153
2009-11-23,8.97926734126755
2009-11-24,6.858032365227732
2009-11-25,5.673677777790054
2009-11-26,5.426203575799846
2009-11-27,6.1156097588035205
2009-11-28,7.741896330145824
2009-11-29,10.305063284849398
2009-11-30,12.139609824484548
2009-12-01,13.245535949771387
2009-12-02,13.624306651859388
2009-12-03,52.40009067241351
2009-12-04,12.200381807971397
2009-12-05,10.397686253292598
2009-12-06,7.867835284389999
2009-12-07,5.851545223532369
2009-12-08,4.348816074468445
2009-12-09,3.3596478323955523
2009-12-10,2.8840405019366244
2009-12-11,77.97948182975409
2009-12-12,3.473508571790788
2009-12-13,4.53858396802962
2009-12-14,5.40100684724681
2009-12-15,6.0607772011355205
2009-12-16,6.5178950342675535
2009-12-17,6.772360347101969
2009-12-18,6.8241731323068056
2009-12-19,6.673333398472787
2009-12-20,6.3198411423017244
2009-12-21,5.880567024107194
2009-12-22,5.355511041568102
2009-12-23,4.744673194222983
2009-12-24,4.048053481550529
2009-12-25,3.265651910607584
2009-12-26,2.3974684749677966
2009-12-27,1.4435031762695303
2009-12-28,0.8215060853915155
2009-12-29,0.5314772148345455
2009-12-30,0.5734165565978806
2009-12-31,0.94732411058874
2010-01-01,10.541995531494448
2010-01-02,2.7259630538663764
2010-01-03,51.3031663231722
2010-01-04,5.023925794982302
2010-01-05,123.61615679293382
2010-01-06,4.996534865019459
2010-01-07,4.110831774590208
2010-01-08,2.6437902650426057
2010-01-09,0.5954103403166027
2010-01-10,-2.034308002359655
2010-01-11,-4.045126827268819
2010-01-12,-5.437046129933147
2010-01-13,-6.210065913120054
2010-01-14,84.13991498676698
2010-01-15,-5.8994069246727285
2010-01-16,-4.8157281499558735
2010-01-17,-3.1131498583786925
2010-01-18,-1.677995738273907
2010-01-19,-0.5102657945100599
2010-01-20,0.3900399786740554
2010-01-21,1.0229215743575484
2010-01-22,1.3883789975981493
2010-01-23,1.4864122463410556
2010-01-24,1.3170213221627645
2010-01-25,1.2097068989529909
2010-01-26,1.1644689767461536
2010-01-27,1.1813075580637857
2010-01-28,1.260222639272616
2010-01-29,1.401214219205725
2010-01-30,1.604282298585911
2010-01-31,1.8694268859728425
2010-02-01,6.262216455902205
2010-02-02,2.642619280030914
2010-02-03,3.1317203255965484
2010-02-04,3.689157949966125
2010-02-05,4.314932140284331
2010-02-06,5.009042903337718
2010-02-07,5.77149023344384
2010-02-08,6.3852432568177235
2010-02-09,6.850301970125386
2010-02-10,7.166666374941622
2010-02-11,7.334336468220231
2010-02-12,7.3533122557073085
2010-02-13,7.2235937322535495
2010-02-14,6.945180900413266
2010-02-15,7.171671367058774
2010-02-16,7.903065134399867
2010-02-17,9.139362193329307
2010-02-18,10.880562555414038
2010-02-19,13.126666214071436
2010-02-20,15.877673173691601
2010-02-21,83.24065509251362
2010-02-22,21.446794785046674
2010-02-23,22.81730723446197
2010-02-24,23.24512078405088
2010-02-25,22.7302354253087
2010-02-26,21.27265117092021
2010-02-27,18.87236800794785
2010-02-28,15.52938594335165
2010-03-01,30.548445718074372
2010-03-02,12.381608595093894
2010-03-03,12.543485735365895
2010-03-04,13.862540084128064
2010-03-05,16.338771639361763
2010-03-06,19.972180405645062
2010-03-07,48.331542722770884
2010-03-08,28.32116054417663
2010-03-09,116.20202104564437
2010-03-10,31.741373465717956
2010-03-11,31.603192220930943
2010-03-12,30.23281916787311
2010-03-13,27.630254314238442
2010-03-14,23.795497651283732
2010-03-15,21.07828009626904
2010-03-16,19.478601645914942
2010-03-17,18.996462303334027
2010-03-18,19.631862068534417
2010-03-19,21.384800935430363
2010-03-20,24.255278909148842
2010-03-21,28.24329599163788
2010-03-22,31.16122977728004
2010-03-23,110.07897892025824
2010-03-24,33.786847466225126
2010-03-25,33.49453136852822
2010-03-26,32.13213197726205
2010-03-27,29.699649292966843
2010-03-28,26.197083312750923
2010-03-29,23.236111355587774
2010-03-30,139.36767843059417
2010-03-31,18.93894949267151
2010-04-01,26.895591408998115
2010-04-02,16.83816180836468
2010-04-03,16.645156140880946
2010-04-04,17.023742586121806
2010-04-05,17.27747582457549
2010-04-06,17.406355860557085
2010-04-07,17.410382684752427
2010-04-08,17.289556305714278
2010-04-09,17.04387672076591
2010-04-10,103.69651812666987
2010-04-11,16.177957928845032
2010-04-12,15.763648456265935
2010-04-13,15.430415512465586
2010-04-14,15.178259092709775
2010-04-15,15.007179201502481
2010-04-16,14.917175836305526
2010-04-17,14.908248998858477
2010-04-18,14.980398687097548
2010-04-19,14.815170288245007
2010-04-20,14.412563803256836
2010-04-21,13.772579233223931
2010-04-22,12.895216571132824
2010-04-23,11.780475827117302
2010-04-24,10.428356992474619
2010-04-25,8.838860073003744
2010-04-26,61.66680568715114
2010-04-27,51.21335072948887
2010-04-28,9.459511716345183
2010-04-29,11.462776400776544
2010-04-30,14.364231486567721
2010-05-01,30.082943867593997
2010-05-02,22.881561979176585
2010-05-03,25.935101237119177
2010-05-04,27.324494752454136
2010-05-05,27.049742522650547
2010-05-06,63.52794999162967
2010-05-07,21.50780082833664
2010-05-08,16.240611361213773
2010-05-09,9.309276151141143
2010-05-10,90.65785221862505
2010-05-11,1.1748383820707566
2010-05-12,-0.028264173865416353
2010-05-13,180.50780767733656
2010-05-14,40.29674223110344
2010-05-15,7.818893470553357
2010-05-16,67.51886899569797
2010-05-17,83.73101804919756
2010-05-18,143.6598131089808
2010-05-19,25.758756523276098
2010-05-20,26.994430250263477
2010-05-21,26.930387169148048
2010-05-22,25.56662726925252
2010-05-23,22.90315055523839
2010-05-24,108.81184597978333
2010-05-25,18.143979647214255
2010-05-26,16.04828545096925
2010-05-27,14.141852091921939
2010-05-28,12.42467957051319
2010-05-29,10.896767887973366
2010-05-30,9.558117040882095
2010-05-31,62.6240679103213
2010-06-01,17.469958813714307
2010-06-02,8.073098985742106
2010-06-03,8.339486045950007
2010-06-04,8.97628817708863
2010-06-05,9.983505374682963
2010-06-06,11.361137640821909
2010-06-07,12.649906130009963
2010-06-08,13.849810835879786
2010-06-09,14.960851761782965
2010-06-10,15.983028899816302
2010-06-11,16.9163422603984
2010-06-12,17.76079183661852
2010-06-13,18.516377633512636
2010-06-14,19.21174422607656
2010-06-15,101.63054553970528
2010-06-16,64.96680710342946
2010-06-17,59.825009765627826
2010-06-18,21.391018584256077
2010-06-19,21.785289168174387
2010-06-20,22.119340552121553
2010-06-21,129.27119510433687
2010-06-22,21.527055709117704
2010-06-23,20.600719484804948
2010-06-24,19.25425405622194
2010-06-25,17.48765942359888
2010-06-26,15.300935589682638
2010-06-27,12.694082553034058
2010-06-28,10.402492446048724
2010-06-29,8.426165267679618
2010-06-30,6.765101019010066
2010-07-01,5.419299696188389
2010-07-02,4.46190734923152
2010-07-03,3.8929239806851452
2010-07-04,3.712349580279813
2010-07-05,3.4731106596792234
2010-07-06,3.175207216687234
2010-07-07,2.818639246935364
2010-07-08,2.4034067595973525
2010-07-09,1.9295097490293003
2010-07-10,1.3969482145701093
2010-07-11,0.8057221520382605
2010-07-12,0.2714617638001755
2010-07-13,-0.20583295711086436
2010-07-14,-0.6261620107992218
2010-07-15,-0.98952539651326
2010-07-16,-1.2959231139215746
2010-07-17,-1.5453551632212985
2010-07-18,-1.7378215471519933
2010-07-19,-1.9032233037100088
2010-07-20,-2.0415604319869836
2010-07-21,-2.1528329398372623
2010-07-22,-2.2370408185499873
2010-07-23,-2.294184078486998
2010-07-24,-2.3242627110701513
2010-07-25,-2.3272767169849065
2010-07-26,-2.2955144874805775
2010-07-27,-2.2289760188027774
2010-07-28,-2.127661315742598
2010-07-29,-1.9915703758248924
2010-07-30,-1.8207031999705912
2010-07-31,-1.6150597861177634
2010-08-01,-1.3746401379297506
2010-08-02,-1.1482891701957403
2010-08-03,-0.9360068778479675
2010-08-04,-0.7377932671033616
2010-08-05,-0.5536483411473245
2010-08-06,-0.3835720898924997
2010-08-07,-0.22756451583542336
2010-08-08,-0.08562562900996262
2010-08-09,0.042409058657581156
2010-08-10,0.15653954450991137
2010-08-11,0.25676583055976643
2010-08-12,0.3430879176373338
2010-08-13,0.41550580092406264
2010-08-14,0.47401948207627775
2010-08-15,0.5186289634526187
2010-08-16,0.5505651248966661
2010-08-17,0.5698279680382967
2010-08-18,0.5764174916026832
2010-08-19,0.5703336934704293
2010-08-20,0.5515765786310443
2010-08-21,0.5201461442843698
2010-08-22,0.4760423904686384
2010-08-23,0.41402344970749283
2010-08-24,0.3340893203530815
2010-08-25,0.23624000959648228
2010-08-26,0.12047550649717742
2010-08-27,-0.013204184602633617
2010-08-28,-0.1647990576941467
2010-08-29,-0.3343091227443349
2010-08-30,-0.5013425508689213
2010-08-31,-0.6658993411639855
2010-09-01,-0.8279794983526809
2010-09-02,-0.9501521029620044
2010-09-03,-1.0324171517852676
2010-09-04,-1.0747746513270258
2010-09-05,-1.0772245956384658
2010-09-06,-1.1186413893374283
2010-09-07,-1.1990250323942337
2010-09-08,-1.318375522964347
2010-09-09,-1.4766928597622986
2010-09-10,-1.6739770481438399
2010-09-11,-1.9102280835677607
2010-09-12,-2.1854459650832183
2010-09-13,-2.3386871822480053
2010-09-14,-2.369951731543468
2010-09-15,-2.2792396118279683
2010-09-16,82.54535625394591
2010-09-17,-1.7318853731638129
2010-09-18,-1.2752432518435626
2010-09-19,-0.69662446480962
2010-09-20,-0.14898191309901243
2010-09-21,0.36768439942033027
2010-09-22,0.8533744703247876
2010-09-23,1.308088300531029
2010-09-24,1.7318258947962004
2010-09-25,2.124587255395358
2010-09-26,2.4863723695939832
2010-09-27,136.51161716299376
2010-09-28,3.295435994416845
2010-09-29,3.7427145065157
2010-09-30,4.218490813912512
2010-10-01,9.571198909446078
2010-10-02,5.211166625674512
2010-10-03,5.683695937018722
2010-10-04,6.127342392303312
2010-10-05,6.542105996491207
2010-10-06,6.927986748678766
2010-10-07,7.2849846490752554
2010-10-08,7.613099700796409
2010-10-09,7.912331896775811
2010-10-10,8.182681242931414
2010-10-11,8.482996341336401
2010-10-12,8.81327719352475
2010-10-13,9.173523799185096
2010-10-14,9.56373615616399
2010-10-15,9.983914265469116
2010-10-16,10.434058131382594
2010-10-17,10.91416774826187
2010-10-18,11.172951568403672
2010-10-19,11.210409597692857
2010-10-20,11.02654182803413
2010-10-21,10.62134826304088
2010-10-22,9.994828906038114
2010-10-23,9.146983747274799
2010-10-24,8.07781279793149
2010-10-25,99.70894098495023
2010-10-26,6.6540005400099425
2010-10-27,6.299359233924438
2010-10-28,6.182894469286499
2010-10-29,6.304606255733788
2010-10-30,6.6644945908891735
2010-10-31,7.262559471780708
2010-11-01,11.382305846611988
2010-11-02,8.74170513812027
2010-11-03,9.643679571780197
2010-11-04,10.653921741134134
2010-11-05,11.77243164517883
2010-11-06,12.9992092874848
2010-11-07,14.334254660365538
2010-11-08,15.235685459657084
2010-11-09,52.03567692153817
2010-11-10,15.737703354450591
2010-11-11,15.338290439603096
2010-11-12,14.505262952488511
2010-11-13,13.238620896109753
2010-11-14,11.538364265947632
2010-11-15,10.126028379118882
2010-11-16,9.00161322820904
2010-11-17,8.165118818265409
2010-11-18,7.616545147756826
2010-11-19,7.355892218403747
2010-11-20,7.383160026312401
2010-11-21,7.698348576759345
2010-11-22,7.927111526085406
2010-11-23,8.069448885143048
2010-11-24,8.12536064529445
2010-11-25,8.094846809826198
2010-11-26,7.977907375699122
2010-11-27,7.774542348177702
2010-11-28,7.484751723181608
2010-11-29,7.430481232361112
2010-11-30,7.611730869997823
2010-12-01,44.997809826072114
2010-12-02,8.678774527393353
2010-12-03,9.562552525677559
2010-12-04,10.679834633265818
2010-12-05,12.030620853843956
2010-12-06,12.98788792981371
2010-12-07,151.2658090294147
2010-12-08,13.721864644442205
2010-12-09,13.498574287543455
2010-12-10,12.88176478199679
2010-12-11,11.871436132229949
2010-12-12,10.467588342940672
2010-12-13,9.216137907512433
2010-12-14,74.34534637515112
2010-12-15,7.170429139688935
2010-12-16,6.376170804577143
2010-12-17,5.734309829711972
2010-12-18,5.244846215796345
2010-12-19,4.9077799695070325
2010-12-20,4.638499516780325
2010-12-21,4.43700485968383
2010-12-22,4.3032959946533484
2010-12-23,4.237372926231245
2010-12-24,4.239235650072883
2010-12-25,4.3088841698716696
2010-12-26,4.446318486736397
2010-12-27,97.39623398135485
2010-12-28,2.454504378092796
2010-12-29,0.32525595358078974
2010-12-30,-2.559553382185399
2010-12-31,-6.199923633262454
2011-01-01,-8.17163780211025
2011-01-02,113.65800597219017
2011-01-03,-19.3194077830749
2011-01-04,-21.350349653278474
2011-01-05,70.19960493795412
2011-01-06,-20.750564157503938
2011-01-07,80.86902386512739
2011-01-08,-13.935219672150634
2011-01-09,-8.196712810213086
2011-01-10,-3.521072320151397
2011-01-11,59.013642661389014
2011-01-12,2.641609536831808
2011-01-13,4.128650905065875
2011-01-14,4.552825900178606
2011-01-15,3.9141345215963206
2011-01-16,2.212576769191733
2011-01-17,0.8725110510535306
2011-01-18,-0.10606262945578138
2011-01-19,-0.7231442777749564
2011-01-20,-0.9787338919681154
2011-01-21,113.12752673082284
2011-01-22,-0.40543701736348936
2011-01-23,0.4234494728277358
2011-01-24,1.17674700334784
2011-01-25,1.854455579714271
2011-01-26,2.456575194703511
2011-01-27,2.9831058589666526
2011-01-28,3.434047563730431
2011-01-29,3.8094003090634097
2011-01-30,4.109164099301159
2011-01-31,4.3546174088594185
2011-02-01,8.384103810129067
2011-02-02,4.660744302081854
2011-02-03,84.36203367519914
2011-02-04,4.662236193913614
2011-02-05,4.548744014685056
2011-02-06,4.3590930830588714
2011-02-07,4.214108423669494
2011-02-08,4.113790034784666
2011-02-09,4.058137915372866
2011-02-10,4.047152070416772
2011-02-11,4.08083249825329
2011-02-12,4.1591791948191545
2011-02-13,4.282192165100533
2011-02-14,4.380716695962082
2011-02-15,4.454752797102042
2011-02-16,4.504300453693464
2011-02-17,4.529359677904678
2011-02-18,4.529930465398971
2011-02-19,4.506012816441585
2011-02-20,4.457606732035842
2011-02-21,4.3932081595752415
2011-02-22,4.312817097363949
2011-02-23,4.2164335484030016
2011-02-24,4.104057511980336
2011-02-25,139.0247774461398
2011-02-26,3.8313279745566486
2011-02-27,3.6709744728915084
2011-02-28,3.4847101003961516
2011-03-01,6.706842271797612
2011-03-02,3.047137865822542
2011-03-03,2.808519123771319
2011-03-04,2.5566786335779508
2011-03-05,2.2916163878594613
2011-03-06,2.013332398903451
2011-03-07,1.9209251683417001
2011-03-08,2.0143947076501085
2011-03-09,2.29374101050273
2011-03-10,2.758964081627207
2011-03-11,3.4100639176379577
2011-03-12,4.2470405186823506
2011-03-13,5.269893889320462
2011-03-14,5.907627901206226
2011-03-15,6.160242555256762
2011-03-16,6.027737853600193
2011-03-17,81.40157363279923
2011-03-18,4.607370386219749
2011-03-19,3.3195076203217084
2011-03-20,1.6465254927442832
2011-03-21,0.5502681386711004
2011-03-22,0.030735556602067504
2011-03-23,0.08792774075117826
2011-03-24,0.7218446991677752
2011-03-25,1.9324864289668753
2011-03-26,3.719852929767402
2011-03-27,6.083944202447521
2011-03-28,7.663151115186506
2011-03-29,21.89167618799103
2011-03-30,8.466911871261237
2011-03-31,7.691465712334738
2011-04-01,12.797731933365652
2011-04-02,3.7896839167577703
2011-04-03,0.6671118739051938
2011-04-04,57.00933022254438
2011-04-05,-3.2424203409138954
2011-04-06,-4.029380509740067
2011-04-07,-4.037803393781562
2011-04-08,108.91968642141286
2011-04-09,-1.7190372845211446
2011-04-10,0.6081517043470601
2011-04-11,1.996009801146112
2011-04-12,2.44453700958797
2011-04-13,1.9537333238314893
2011-04-14,0.5235987533519424
2011-04-15,-1.845866710251686
2011-04-16,-5.154663064942646
2011-04-17,-9.402790310905667
2011-04-18,-12.530778481330364
2011-04-19,101.65543980677288
2011-04-20,-15.426337595352102
2011-04-21,-15.193908541164445
2011-04-22,-13.841340412180122
2011-04-23,106.47524852436678
2011-04-24,-7.77578692374971
2011-04-25,-4.504765567512107
2011-04-26,-1.5555691379924657
2011-04-27,1.071802366839055
2011-04-28,55.46434467028245
2011-04-29,5.361070604181458
2011-04-30,7.02296733213759
2011-05-01,14.221563544653483
2011-05-02,9.078306401976548
2011-05-03,9.168769123136146
2011-05-04,109.03741453094793
2011-05-05,7.4752809325192935
2011-05-06,5.691330019683976
2011-05-07,3.2825745632271666
2011-05-08,0.24901456655444498
2011-05-09,-1.9390908964386462
2011-05-10,-3.281741819830401
2011-05-11,71.87683386156841
