time,value,n
2011-11-14,33.25,12
2011-11-15,20.5,12
2011-11-16,18.384615384615383,13
2011-11-17,35.92307692307692,13
2011-11-18,16.53846153846154,13
2011-11-19,22.615384615384617,13
2011-11-20,8.384615384615385,13
2011-11-21,9.25,12
2011-11-22,43,12
2011-11-23,29.333333333333332,12
2011-11-24,10.75,12
2011-11-25,25.75,12
2011-11-26,0,12
2011-11-27,26.583333333333332,12
2011-11-28,29.75,12
2011-11-29,12.25,12
2011-11-30,36.083333333333336,12
2011-12-01,29.2,15
2011-12-02,10.846153846153847,13
2011-12-03,41,13
2011-12-04,13.615384615384615,13
2011-12-05,18.666666666666668,12
2011-12-06,49.666666666666664,12
2011-12-07,30.75,12
2011-12-08,34.75,12
2011-12-09,11.416666666666666,12
2011-12-10,10.333333333333334,12
2011-12-11,28.083333333333332,12
2011-12-12,2.4166666666666665,12
2011-12-13,17.75,12
2011-12-14,22.416666666666668,12
2011-12-15,8.5,12
2011-12-16,7.538461538461538,13
2011-12-17,33.15384615384615,13
2011-12-18,2.8461538461538463,13
2011-12-19,28.153846153846153,13
2011-12-20,37.083333333333336,12
2011-12-21,25.5,12
2011-12-22,27.333333333333332,12
2011-12-23,10.25,12
2011-12-24,12.916666666666666,12
2011-12-25,21.916666666666668,12
2011-12-26,39.833333333333336,12
2011-12-27,10.416666666666666,12
2011-12-28,25.75,12
2011-12-29,21.666666666666668,12
2011-12-30,10.25,12
2011-12-31,0,13
2012-01-01,33.53333333333333,15
2012-01-02,6.230769230769231,13
2012-01-03,31.76923076923077,13
2012-01-04,16.384615384615383,13
2012-01-05,30.666666666666668,12
2012-01-06,7.416666666666667,12
2012-01-07,22.583333333333332,12
2012-01-08,6,12
2012-01-09,42.25,12
2012-01-10,27.5,12
2012-01-11,27.166666666666668,12
2012-01-12,18.5,12
2012-01-13,13,12
2012-01-14,3.5,12
2012-01-15,28.615384615384617,13
2012-01-16,24.076923076923077,13
2012-01-17,46.07692307692308,13
2012-01-18,15.923076923076923,13
2012-01-19,32.69230769230769,13
2012-01-20,27.416666666666668,12
2012-01-21,0,12
2012-01-22,9.083333333333334,12
2012-01-23,39.833333333333336,12
2012-01-24,32.166666666666664,12
2012-01-25,29.75,12
2012-01-26,50.916666666666664,12
2012-01-27,22.166666666666668,12
2012-01-28,46.916666666666664,12
2012-01-29,14,12
2012-01-30,40.15384615384615,13
2012-01-31,22.923076923076923,13
2012-02-01,9.8,15
2012-02-02,28.46153846153846,13
2012-02-03,29.846153846153847,13
2012-02-04,27.833333333333332,12
2012-02-05,53.333333333333336,12
2012-02-06,18,12
2012-02-07,23.25,12
2012-02-08,37.666666666666664,12
2012-02-09,15.916666666666666,12
2012-02-10,16.333333333333332,12
2012-02-11,10.666666666666666,12
2012-02-12,6,12
2012-02-13,14.25,12
2012-02-14,7.461538461538462,13
2012-02-15,18.307692307692307,13
2012-02-16,14.538461538461538,13
2012-02-17,17.846153846153847,13
2012-02-18,3.3076923076923075,13
2012-02-19,31.333333333333332,12
2012-02-20,18.666666666666668,12
2012-02-21,33.5,12
2012-02-22,8.083333333333334,12
2012-02-23,39,12
2012-02-24,25.5,12
2012-02-25,16.833333333333332,12
2012-02-26,17.583333333333332,12
2012-02-27,51.583333333333336,12
2012-02-28,7.833333333333333,12
2012-02-29,27.923076923076923,13
2012-03-01,42.733333333333334,15
2012-03-02,33.07692307692308,13
2012-03-03,45.083333333333336,12
2012-03-04,30,12
2012-03-05,27,12
2012-03-06,8.25,12
2012-03-07,32.416666666666664,12
2012-03-08,16.416666666666668,12
2012-03-09,2.6666666666666665,12
2012-03-10,20.833333333333332,12
2012-03-11,12.166666666666666,12
2012-03-12,13.166666666666666,12
2012-03-13,23.166666666666668,12
2012-03-14,29.333333333333332,12
2012-03-15,17.307692307692307,13
2012-03-16,33.30769230769231,13
2012-03-17,19.76923076923077,13
2012-03-18,8.583333333333334,12
2012-03-19,9.583333333333334,12
2012-03-20,28,12
2012-03-21,26,12
2012-03-22,7.75,12
2012-03-23,22.583333333333332,12
2012-03-24,11.916666666666666,12
2012-03-25,34,12
2012-03-26,49.916666666666664,12
2012-03-27,17.916666666666668,12
2012-03-28,27.75,12
2012-03-29,40.5,12
2012-03-30,19.923076923076923,13
2012-03-31,44.15384615384615,13
2012-04-01,16.066666666666666,15
2012-04-02,35.92307692307692,13
2012-04-03,5.25,12
2012-04-04,30.666666666666668,12
2012-04-05,28.5,12
2012-04-06,33.333333333333336,12
2012-04-07,0,12
2012-04-08,3.5833333333333335,12
2012-04-09,40.916666666666664,12
2012-04-10,29.25,12
2012-04-11,55.833333333333336,12
2012-04-12,5.333333333333333,12
2012-04-13,51.083333333333336,12
2012-04-14,0,13
2012-04-15,0,13
2012-04-16,52.61538461538461,13
2012-04-17,26.46153846153846,13
2012-04-18,22.666666666666668,12
2012-04-19,42.166666666666664,12
2012-04-20,36.916666666666664,12
2012-04-21,0,12
2012-04-22,23.75,12
2012-04-23,16.25,12
2012-04-24,11.5,12
2012-04-25,12.666666666666666,12
2012-04-26,27.583333333333332,12
2012-04-27,23.916666666666668,12
2012-04-28,33.75,12
2012-04-29,37.69230769230769,13
2012-04-30,16.692307692307693,13
2012-05-01,22.733333333333334,15
2012-05-02,22.5,12
2012-05-03,25.5,12
2012-05-04,5.5,12
2012-05-05,6.75,12
2012-05-06,0,12
2012-05-07,15.916666666666666,12
2012-05-08,26.5,12
2012-05-09,0,12
2012-05-10,23.916666666666668,12
2012-05-11,36.833333333333336,12
2012-05-12,16,12
2012-05-13,28,12
2012-05-14,15.384615384615385,13
2012-05-15,20.692307692307693,13
2012-05-16,27.307692307692307,13
2012-05-17,31.583333333333332,12
2012-05-18,9,12
2012-05-19,41.416666666666664,12
2012-05-20,5.25,12
2012-05-21,33.25,12
2012-05-22,18.666666666666668,12
2012-05-23,25.416666666666668,12
2012-05-24,18.416666666666668,12
2012-05-25,45.166666666666664,12
2012-05-26,16.333333333333332,12
2012-05-27,29.333333333333332,12
2012-05-28,19.333333333333332,12
2012-05-29,39.61538461538461,13
2012-05-30,24.076923076923077,13
2012-05-31,43.92307692307692,13
2012-06-01,28.866666666666667,15
2012-06-02,3.5833333333333335,12
2012-06-03,33.333333333333336,12
2012-06-04,32.416666666666664,12
2012-06-05,2.5,12
2012-06-06,25.833333333333332,12
2012-06-07,19,12
2012-06-08,16.666666666666668,12
2012-06-09,0,12
2012-06-10,14.333333333333334,12
2012-06-11,27.5,12
2012-06-12,22,12
2012-06-13,26.076923076923077,13
2012-06-14,38.84615384615385,13
2012-06-15,23,13
2012-06-16,0,13
2012-06-17,21.166666666666668,12
2012-06-18,38.083333333333336,12
2012-06-19,17.833333333333332,12
2012-06-20,16.666666666666668,12
2012-06-21,30.25,12
2012-06-22,41.75,12
2012-06-23,4.083333333333333,12
2012-06-24,26.916666666666668,12
2012-06-25,36.083333333333336,12
2012-06-26,2.25,12
2012-06-27,31.083333333333332,12
2012-06-28,30.846153846153847,13
2012-06-29,23.615384615384617,13
2012-06-30,20.307692307692307,13
2012-07-01,21.266666666666666,15
2012-07-02,37,12
2012-07-03,28.916666666666668,12
2012-07-04,20,12
2012-07-05,26.166666666666668,12
2012-07-06,10.75,12
2012-07-07,29.833333333333332,12
2012-07-08,7.333333333333333,12
2012-07-09,41.833333333333336,12
2012-07-10,20.333333333333332,12
2012-07-11,34.333333333333336,12
2012-07-12,18.25,12
2012-07-13,42,13
2012-07-14,0,13
2012-07-15,2.923076923076923,13
2012-07-16,22,12
2012-07-17,33.416666666666664,12
2012-07-18,35.166666666666664,12
2012-07-19,34.75,12
2012-07-20,15.083333333333334,12
2012-07-21,34.333333333333336,12
2012-07-22,0,12
2012-07-23,14,12
2012-07-24,48.583333333333336,12
2012-07-25,31.25,12
2012-07-26,16,12
2012-07-27,26.833333333333332,12
2012-07-28,3.230769230769231,13
2012-07-29,32.84615384615385,13
2012-07-30,20.923076923076923,13
2012-07-31,0,12
2012-08-01,21.357142857142858,14
2012-08-02,28.583333333333332,12
2012-08-03,5.666666666666667,12
2012-08-04,0,12
2012-08-05,17.25,12
2012-08-06,31.416666666666668,12
2012-08-07,10.833333333333334,12
2012-08-08,32,12
2012-08-09,5.166666666666667,12
2012-08-10,26.833333333333332,12
2012-08-11,32.833333333333336,12
2012-08-12,0,13
2012-08-13,25.846153846153847,13
2012-08-14,26.76923076923077,13
2012-08-15,14.75,12
2012-08-16,22.666666666666668,12
2012-08-17,18,12
2012-08-18,31.666666666666668,12
2012-08-19,30.583333333333332,12
2012-08-20,22,12
2012-08-21,34.416666666666664,12
2012-08-22,19.166666666666668,12
2012-08-23,43.083333333333336,12
2012-08-24,21.083333333333332,12
2012-08-25,0,12
2012-08-26,24.083333333333332,12
2012-08-27,29.23076923076923,13
2012-08-28,53.38461538461539,13
2012-08-29,28.23076923076923,13
2012-08-30,20,12
2012-08-31,13.166666666666666,12
2012-09-01,14.571428571428571,14
2012-09-02,3,12
2012-09-03,23.75,12
2012-09-04,19.083333333333332,12
2012-09-05,43.5,12
2012-09-06,25.833333333333332,12
2012-09-07,13.583333333333334,12
2012-09-08,15.166666666666666,12
2012-09-09,0,12
2012-09-10,32.833333333333336,12
2012-09-11,3.769230769230769,13
2012-09-12,27.692307692307693,13
2012-09-13,20.76923076923077,13
2012-09-14,46.38461538461539,13
2012-09-15,18.846153846153847,13
2012-09-16,2.8333333333333335,12
2012-09-17,28.916666666666668,12
2012-09-18,19.416666666666668,12
2012-09-19,33.833333333333336,12
2012-09-20,6.916666666666667,12
2012-09-21,17.916666666666668,12
2012-09-22,9.5,12
2012-09-23,40.25,12
2012-09-24,15.25,12
2012-09-25,17.25,12
2012-09-26,55.53846153846154,13
2012-09-27,29.846153846153847,13
2012-09-28,41.23076923076923,13
2012-09-29,18.53846153846154,13
2012-09-30,0,13
2012-10-01,28.785714285714285,14
2012-10-02,33.916666666666664,12
2012-10-03,14.083333333333334,12
2012-10-04,20.333333333333332,12
2012-10-05,20.083333333333332,12
2012-10-06,35.25,12
2012-10-07,35.416666666666664,12
2012-10-08,22.166666666666668,12
2012-10-09,28.916666666666668,12
2012-10-10,26.416666666666668,12
2012-10-11,24.692307692307693,13
2012-10-12,15.461538461538462,13
2012-10-13,13,13
2012-10-14,23.846153846153847,13
2012-10-15,16.416666666666668,12
2012-10-16,11.416666666666666,12
2012-10-17,19.666666666666668,12
2012-10-18,23.75,12
2012-10-19,16.5,12
2012-10-20,19.916666666666668,12
2012-10-21,19.75,12
2012-10-22,25.583333333333332,12
2012-10-23,41.75,12
2012-10-24,20.25,12
2012-10-25,49.333333333333336,12
2012-10-26,41.46153846153846,13
2012-10-27,14.461538461538462,13
2012-10-28,9.923076923076923,13
2012-10-29,37,13
2012-10-30,36.833333333333336,12
2012-10-31,23.583333333333332,12
2012-11-01,37.214285714285715,14
2012-11-02,30,12
2012-11-03,12.166666666666666,12
2012-11-04,0,12
2012-11-05,16.916666666666668,12
2012-11-06,36,12
2012-11-07,33.583333333333336,12
2012-11-08,35.333333333333336,12
2012-11-09,38.166666666666664,12
2012-11-10,41.38461538461539,13
2012-11-11,30.615384615384617,13
2012-11-12,34.84615384615385,13
2012-11-13,26.615384615384617,13
2012-11-14,39.30769230769231,13
2012-11-15,27.5,12
2012-11-16,29.583333333333332,12
2012-11-17,22.25,12
2012-11-18,13.75,12
2012-11-19,31.5,12
2012-11-20,21.916666666666668,12
2012-11-21,16.083333333333332,12
2012-11-22,23.916666666666668,12
2012-11-23,15.583333333333334,12
2012-11-24,15.25,12
2012-11-25,21.46153846153846,13
2012-11-26,29.384615384615383,13
2012-11-27,34.76923076923077,13
2012-11-28,27.23076923076923,13
2012-11-29,36.53846153846154,13
2012-11-30,37,12
2012-12-01,14.357142857142858,14
2012-12-02,5.25,12
2012-12-03,13.166666666666666,12
2012-12-04,62.666666666666664,12
2012-12-05,44.916666666666664,12
2012-12-06,21.083333333333332,12
2012-12-07,15.083333333333334,12
2012-12-08,11.5,12
2012-12-09,10.75,12
2012-12-10,30.23076923076923,13
2012-12-11,23,13
2012-12-12,19.076923076923077,13
2012-12-13,56.15384615384615,13
2012-12-14,23.25,12
2012-12-15,16.416666666666668,12
2012-12-16,17.75,12
2012-12-17,30.083333333333332,12
2012-12-18,18.416666666666668,12
2012-12-19,24.166666666666668,12
2012-12-20,25.583333333333332,12
2012-12-21,8,12
2012-12-22,0,12
2012-12-23,0,12
2012-12-24,0,12
2012-12-25,31.23076923076923,13
2012-12-26,20.692307692307693,13
2012-12-27,20.846153846153847,13
2012-12-28,43.76923076923077,13
2012-12-29,0,12
2012-12-30,9.916666666666666,12
2012-12-31,14.416666666666666,12
2013-01-01,26.857142857142858,14
2013-01-02,21.5,12
2013-01-03,33.083333333333336,12
2013-01-04,12.916666666666666,12
2013-01-05,0,12
2013-01-06,28.916666666666668,12
2013-01-07,39,12
2013-01-08,24,12
2013-01-09,32.84615384615385,13
2013-01-10,39.46153846153846,13
2013-01-11,25.46153846153846,13
2013-01-12,9.076923076923077,13
2013-01-13,17.46153846153846,13
2013-01-14,43.083333333333336,12
2013-01-15,34.416666666666664,12
2013-01-16,25.666666666666668,12
2013-01-17,38.833333333333336,12
2013-01-18,12.083333333333334,12
2013-01-19,7.916666666666667,12
2013-01-20,33.416666666666664,12
2013-01-21,36.75,12
2013-01-22,24.333333333333332,12
2013-01-23,19.5,12
2013-01-24,41.15384615384615,13
2013-01-25,38.15384615384615,13
2013-01-26,38.69230769230769,13
2013-01-27,6.615384615384615,13
2013-01-28,31.615384615384617,13
2013-01-29,36.916666666666664,12
2013-01-30,36.833333333333336,12
2013-01-31,17.333333333333332,12
2013-02-01,43.357142857142854,14
2013-02-02,29.083333333333332,12
2013-02-03,16.583333333333332,12
2013-02-04,32.833333333333336,12
2013-02-05,23,12
2013-02-06,30.75,12
2013-02-07,29.416666666666668,12
2013-02-08,36.15384615384615,13
2013-02-09,8.538461538461538,13
2013-02-10,46.76923076923077,13
2013-02-11,36.46153846153846,13
2013-02-12,17,13
2013-02-13,30.166666666666668,12
2013-02-14,9.416666666666666,12
2013-02-15,37.833333333333336,12
2013-02-16,35.083333333333336,12
2013-02-17,27.583333333333332,12
2013-02-18,33.583333333333336,12
2013-02-19,31.166666666666668,12
2013-02-20,22.75,12
2013-02-21,18.5,12
2013-02-22,40.25,12
2013-02-23,33,13
2013-02-24,20.76923076923077,13
2013-02-25,23.692307692307693,13
2013-02-26,12,13
2013-02-27,48.23076923076923,13
2013-02-28,33.583333333333336,12
2013-03-01,26.142857142857142,14
2013-03-02,17,12
2013-03-03,45.5,12
2013-03-04,43.75,12
2013-03-05,24.5,12
2013-03-06,22.666666666666668,12
2013-03-07,28.666666666666668,12
2013-03-08,31.583333333333332,12
2013-03-09,0,12
2013-03-10,4.076923076923077,13
2013-03-11,29.923076923076923,13
2013-03-12,30.083333333333332,12
2013-03-13,29.583333333333332,12
2013-03-14,20.833333333333332,12
2013-03-15,43.416666666666664,12
2013-03-16,8.5,12
2013-03-17,28.083333333333332,12
2013-03-18,34.5,12
2013-03-19,14.666666666666666,12
2013-03-20,26.333333333333332,12
2013-03-21,24.583333333333332,12
2013-03-22,21.75,12
2013-03-23,11.083333333333334,12
2013-03-24,31.75,12
2013-03-25,40.07692307692308,13
2013-03-26,33,13
2013-03-27,9.583333333333334,12
2013-03-28,7.583333333333333,12
2013-03-29,15.583333333333334,12
2013-03-30,23.583333333333332,12
2013-03-31,41,12
2013-04-01,33.785714285714285,14
2013-04-02,17.666666666666668,12
2013-04-03,17.5,12
2013-04-04,34.833333333333336,12
2013-04-05,37.75,12
2013-04-06,22.333333333333332,12
2013-04-07,22.333333333333332,12
2013-04-08,28.916666666666668,12
2013-04-09,41.53846153846154,13
2013-04-10,35.61538461538461,13
2013-04-11,30.076923076923077,13
2013-04-12,37.75,12
2013-04-13,8.75,12
2013-04-14,0,12
2013-04-15,38.416666666666664,12
2013-04-16,20.166666666666668,12
2013-04-17,7.916666666666667,12
2013-04-18,7.25,12
2013-04-19,29.583333333333332,12
2013-04-20,33.083333333333336,12
2013-04-21,14.833333333333334,12
2013-04-22,15.083333333333334,12
2013-04-23,27.583333333333332,12
2013-04-24,34.46153846153846,13
2013-04-25,37.46153846153846,13
2013-04-26,29.53846153846154,13
2013-04-27,19.5,12
2013-04-28,43.5,12
2013-04-29,24.083333333333332,12
2013-04-30,24.166666666666668,12
2013-05-01,19.071428571428573,14
2013-05-02,18.583333333333332,12
2013-05-03,19.25,12
2013-05-04,24.916666666666668,12
2013-05-05,0,12
2013-05-06,9.333333333333334,12
2013-05-07,20.416666666666668,12
2013-05-08,21.833333333333332,12
2013-05-09,21.307692307692307,13
2013-05-10,28.076923076923077,13
2013-05-11,21.416666666666668,12
2013-05-12,39.75,12
2013-05-13,30.583333333333332,12
2013-05-14,31.916666666666668,12
2013-05-15,23.333333333333332,12
2013-05-16,26.083333333333332,12
2013-05-17,36.083333333333336,12
2013-05-18,0,12
2013-05-19,5.75,12
2013-05-20,32.5,12
2013-05-21,21.833333333333332,12
2013-05-22,16.75,12
2013-05-23,31,12
2013-05-24,20.384615384615383,13
2013-05-25,0,13
2013-05-26,0,12
2013-05-27,44,12
2013-05-28,17.75,12
2013-05-29,45.583333333333336,12
2013-05-30,30.583333333333332,12
2013-05-31,21.25,12
2013-06-01,11.785714285714286,14
2013-06-02,50.666666666666664,12
2013-06-03,24.083333333333332,12
2013-06-04,39.416666666666664,12
2013-06-05,26.75,12
2013-06-06,31.833333333333332,12
2013-06-07,35.583333333333336,12
2013-06-08,15.153846153846153,13
2013-06-09,28.23076923076923,13
2013-06-10,18.692307692307693,13
2013-06-11,30.166666666666668,12
2013-06-12,25.416666666666668,12
2013-06-13,37.25,12
2013-06-14,33.75,12
2013-06-15,39.083333333333336,12
2013-06-16,22,12
2013-06-17,6.583333333333333,12
2013-06-18,31.583333333333332,12
2013-06-19,25.583333333333332,12
2013-06-20,33.333333333333336,12
2013-06-21,27.333333333333332,12
2013-06-22,0,12
2013-06-23,35.38461538461539,13
2013-06-24,11.923076923076923,13
2013-06-25,24.46153846153846,13
2013-06-26,28.333333333333332,12
2013-06-27,25.083333333333332,12
2013-06-28,28.75,12
2013-06-29,6.25,12
2013-06-30,10.5,12
2013-07-01,32.92857142857143,14
2013-07-02,61.333333333333336,12
2013-07-03,29.333333333333332,12
2013-07-04,33.25,12
2013-07-05,60.583333333333336,12
2013-07-06,0,12
2013-07-07,19.5,12
2013-07-08,26.846153846153847,13
2013-07-09,10.692307692307692,13
2013-07-10,22.916666666666668,12
2013-07-11,16.5,12
2013-07-12,36.75,12
2013-07-13,0,12
2013-07-14,36.833333333333336,12
2013-07-15,33.5,12
2013-07-16,48,12
2013-07-17,37.5,12
2013-07-18,27,12
2013-07-19,31.083333333333332,12
2013-07-20,21.75,12
2013-07-21,35.416666666666664,12
2013-07-22,27.416666666666668,12
2013-07-23,39.53846153846154,13
2013-07-24,36,13
2013-07-25,21.666666666666668,12
2013-07-26,43.5,12
2013-07-27,24.333333333333332,12
2013-07-28,0,12
2013-07-29,38.416666666666664,12
2013-07-30,46.916666666666664,12
2013-07-31,15.166666666666666,12
2013-08-01,44.714285714285715,14
2013-08-02,6.5,12
2013-08-03,0,12
2013-08-04,15.583333333333334,12
2013-08-05,33.166666666666664,12
2013-08-06,38.666666666666664,12
2013-08-07,27.923076923076923,13
2013-08-08,33,13
2013-08-09,26.666666666666668,12
2013-08-10,36.416666666666664,12
2013-08-11,35.25,12
2013-08-12,25.083333333333332,12
2013-08-13,35.75,12
2013-08-14,27.333333333333332,12
2013-08-15,24.333333333333332,12
2013-08-16,44.25,12
2013-08-17,26.833333333333332,12
2013-08-18,35.333333333333336,12
2013-08-19,36.916666666666664,12
2013-08-20,40.25,12
2013-08-21,26.916666666666668,12
2013-08-22,36.30769230769231,13
2013-08-23,11.846153846153847,13
2013-08-24,22.25,12
2013-08-25,29.333333333333332,12
2013-08-26,20.916666666666668,12
2013-08-27,37.833333333333336,12
2013-08-28,38.833333333333336,12
2013-08-29,43.916666666666664,12
2013-08-30,13.166666666666666,12
2013-08-31,15.5,12
2013-09-01,43,14
2013-09-02,44.333333333333336,12
2013-09-03,26.75,12
2013-09-04,45.25,12
2013-09-05,8.916666666666666,12
2013-09-06,24.53846153846154,13
2013-09-07,5,13
2013-09-08,22,13
2013-09-09,38.84615384615385,13
2013-09-10,34,13
2013-09-11,21,12
2013-09-12,35.416666666666664,12
2013-09-13,22.083333333333332,12
2013-09-14,9.333333333333334,12
2013-09-15,35.833333333333336,12
2013-09-16,35.583333333333336,12
2013-09-17,22.916666666666668,12
2013-09-18,26.5,12
2013-09-19,32.416666666666664,12
2013-09-20,48.833333333333336,12
2013-09-21,33.15384615384615,13
2013-09-22,18.615384615384617,13
2013-09-23,36.30769230769231,13
2013-09-24,28.692307692307693,13
2013-09-25,38.84615384615385,13
2013-09-26,31.166666666666668,12
2013-09-27,0,12
2013-09-28,37.416666666666664,12
2013-09-29,34.833333333333336,12
2013-09-30,45.916666666666664,12
2013-10-01,36,14
2013-10-02,39.083333333333336,12
2013-10-03,25,12
2013-10-04,15.166666666666666,12
2013-10-05,39.166666666666664,12
2013-10-06,34.76923076923077,13
2013-10-07,20.53846153846154,13
2013-10-08,29.307692307692307,13
2013-10-09,33.53846153846154,13
2013-10-10,24,12
2013-10-11,29,12
2013-10-12,23.25,12
2013-10-13,13.333333333333334,12
2013-10-14,18,12
2013-10-15,29,12
2013-10-16,38.75,12
2013-10-17,40.916666666666664,12
2013-10-18,37.333333333333336,12
2013-10-19,13.833333333333334,12
2013-10-20,46,12
2013-10-21,33.38461538461539,13
2013-10-22,14.384615384615385,13
2013-10-23,49.30769230769231,13
2013-10-24,36,13
2013-10-25,22,12
2013-10-26,17.583333333333332,12
2013-10-27,24.416666666666668,12
2013-10-28,39.083333333333336,12
2013-10-29,23.5,12
2013-10-30,39.75,12
2013-10-31,3.5,12
2013-11-01,30.285714285714285,14
2013-11-02,30.333333333333332,12
2013-11-03,0,12
2013-11-04,51.583333333333336,12
2013-11-05,41.07692307692308,13
2013-11-06,33.30769230769231,13
2013-11-07,35.23076923076923,13
2013-11-08,18.923076923076923,13
2013-11-09,42.38461538461539,13
2013-11-10,26.833333333333332,12
2013-11-11,29.416666666666668,12
2013-11-12,17.25,12
2013-11-13,34.333333333333336,12
2013-11-14,53.416666666666664,12
2013-11-15,13.916666666666666,12
2013-11-16,15.166666666666666,12
2013-11-17,3.25,12
2013-11-18,27.583333333333332,12
2013-11-19,27.666666666666668,12
2013-11-20,40.69230769230769,13
2013-11-21,39.53846153846154,13
2013-11-22,28.076923076923077,13
2013-11-23,35,13
2013-11-24,25.923076923076923,13
2013-11-25,30.333333333333332,12
2013-11-26,29.916666666666668,12
2013-11-27,42.833333333333336,12
2013-11-28,5.5,12
2013-11-29,27.083333333333332,12
2013-11-30,15.166666666666666,12
2013-12-01,20.357142857142858,14
2013-12-02,50.083333333333336,12
2013-12-03,40.333333333333336,12
2013-12-04,40.5,12
2013-12-05,41.38461538461539,13
2013-12-06,23.46153846153846,13
2013-12-07,43.92307692307692,13
2013-12-08,33.76923076923077,13
2013-12-09,38.583333333333336,12
2013-12-10,52.916666666666664,12
2013-12-11,43,12
2013-12-12,38.666666666666664,12
2013-12-13,36.166666666666664,12
2013-12-14,29.583333333333332,12
2013-12-15,19.833333333333332,12
2013-12-16,35.166666666666664,12
2013-12-17,37.25,12
2013-12-18,36.416666666666664,12
2013-12-19,51,12
2013-12-20,36.46153846153846,13
2013-12-21,11.538461538461538,13
2013-12-22,12.153846153846153,13
2013-12-23,39.84615384615385,13
2013-12-24,26.666666666666668,12
2013-12-25,37.75,12
2013-12-26,18.583333333333332,12
2013-12-27,9.5,12
2013-12-28,12.833333333333334,12
2013-12-29,19.75,12
2013-12-30,9.25,12
2013-12-31,4.5,12
2014-01-01,37.42857142857143,14
2014-01-02,12.833333333333334,12
2014-01-03,20.25,12
2014-01-04,33.07692307692308,13
2014-01-05,12.615384615384615,13
2014-01-06,27.53846153846154,13
2014-01-07,41.92307692307692,13
2014-01-08,30.53846153846154,13
2014-01-09,13.916666666666666,12
2014-01-10,35.583333333333336,12
2014-01-11,37.25,12
2014-01-12,16.25,12
2014-01-13,39.916666666666664,12
2014-01-14,33.583333333333336,12
2014-01-15,52.916666666666664,12
2014-01-16,42.166666666666664,12
2014-01-17,31.25,12
2014-01-18,49.083333333333336,12
2014-01-19,37.69230769230769,13
2014-01-20,31.846153846153847,13
2014-01-21,31.153846153846153,13
2014-01-22,33.76923076923077,13
2014-01-23,37.30769230769231,13
2014-01-24,39,12
2014-01-25,27.25,12
2014-01-26,30.083333333333332,12
2014-01-27,52.583333333333336,12
2014-01-28,38.333333333333336,12
2014-01-29,15.666666666666666,12
2014-01-30,50.416666666666664,12
2014-01-31,27.25,12
2014-02-01,44.785714285714285,14
2014-02-02,17.666666666666668,12
2014-02-03,38,13
2014-02-04,27.846153846153847,13
2014-02-05,29.076923076923077,13
2014-02-06,38.76923076923077,13
2014-02-07,35.76923076923077,13
2014-02-08,10.583333333333334,12
2014-02-09,37,12
2014-02-10,41.166666666666664,12
2014-02-11,39.083333333333336,12
2014-02-12,28.75,12
2014-02-13,26.166666666666668,12
2014-02-14,12.833333333333334,12
2014-02-15,10.916666666666666,12
2014-02-16,52,12
2014-02-17,40.833333333333336,12
2014-02-18,42.07692307692308,13
2014-02-19,21.615384615384617,13
2014-02-20,47.46153846153846,13
2014-02-21,33.23076923076923,13
2014-02-22,36.23076923076923,13
2014-02-23,25.833333333333332,12
2014-02-24,23.25,12
2014-02-25,49.583333333333336,12
2014-02-26,34.333333333333336,12
2014-02-27,57.083333333333336,12
2014-02-28,22.25,12
2014-03-01,35.285714285714285,14
2014-03-02,21.083333333333332,12
2014-03-03,27.166666666666668,12
2014-03-04,22.416666666666668,12
2014-03-05,32.84615384615385,13
2014-03-06,30.46153846153846,13
2014-03-07,31.75,12
2014-03-08,14.25,12
2014-03-09,29.666666666666668,12
2014-03-10,34.666666666666664,12
2014-03-11,28.5,12
2014-03-12,37.333333333333336,12
2014-03-13,40.916666666666664,12
2014-03-14,23.25,12
2014-03-15,15.833333333333334,12
2014-03-16,20.583333333333332,12
2014-03-17,46,12
2014-03-18,33.916666666666664,12
2014-03-19,38.916666666666664,12
2014-03-20,39.53846153846154,13
2014-03-21,34.76923076923077,13
2014-03-22,38.166666666666664,12
2014-03-23,23.166666666666668,12
2014-03-24,36.416666666666664,12
2014-03-25,28.916666666666668,12
2014-03-26,25.083333333333332,12
2014-03-27,33.333333333333336,12
2014-03-28,30.416666666666668,12
2014-03-29,43.083333333333336,12
2014-03-30,42.916666666666664,12
2014-03-31,33.583333333333336,12
2014-04-01,36.214285714285715,14
2014-04-02,17.416666666666668,12
2014-04-03,50.5,12
2014-04-04,22.153846153846153,13
2014-04-05,42.07692307692308,13
2014-04-06,31.307692307692307,13
2014-04-07,28.916666666666668,12
2014-04-08,26.666666666666668,12
2014-04-09,27.25,12
2014-04-10,55.583333333333336,12
2014-04-11,0,12
2014-04-12,19.833333333333332,12
2014-04-13,55.416666666666664,12
2014-04-14,17.75,12
2014-04-15,51.25,12
2014-04-16,9.75,12
2014-04-17,28,12
2014-04-18,17.333333333333332,12
2014-04-19,19.153846153846153,13
2014-04-20,26.76923076923077,13
2014-04-21,9.538461538461538,13
2014-04-22,31.833333333333332,12
2014-04-23,22.75,12
2014-04-24,19.75,12
2014-04-25,11.333333333333334,12
2014-04-26,43.666666666666664,12
2014-04-27,24.666666666666668,12
2014-04-28,31,12
2014-04-29,24.75,12
2014-04-30,30.25,12
2014-05-01,22.928571428571427,14
2014-05-02,9.916666666666666,12
2014-05-03,35.75,12
2014-05-04,32.69230769230769,13
